,noise_std,epoch,batch,min_loss,Linear diff,Quadratic diff,Linear,Quadratic
1007,0.3,1000,100,13.289617240428925,33.009727,0.11467625,"[[ 0.4532441   0.56374955  0.01521624]
 [ 0.3693461   0.7928281  -0.01598309]
 [ 0.00433997 -0.01756562  0.517403  ]]","[[[-0.00510625  0.00780927 -0.00182358]
  [-0.00108908 -0.00269878 -0.00456161]
  [ 0.01256105 -0.00168492  0.00028558]]

 [[-0.00036644 -0.00807089 -0.01720547]
  [ 0.00606778  0.00168391 -0.00075345]
  [ 0.0009017   0.00572215  0.00040927]]

 [[-0.09805413  0.04646013 -0.00456411]
  [ 0.03578262 -0.00737458  0.00420901]
  [ 0.00525534 -0.0039521   0.01785016]]]"
1008,0.4,200,10,337.48702193796635,33.09101,0.114841804,"[[ 0.31392255  0.2093505  -0.00446561]
 [ 0.31567955  0.42013666  0.00335351]
 [-0.01094176 -0.03370636  0.43239385]]","[[[-9.77142900e-03  8.94272607e-03 -2.97451596e-04]
  [ 4.43590106e-05 -2.15860410e-03 -3.15080024e-03]
  [ 1.40871545e-02 -2.74124701e-04  1.10346626e-03]]

 [[-6.93456409e-03 -8.69274884e-03 -1.36594726e-02]
  [ 5.44600235e-03  5.68304583e-03  6.95844879e-03]
  [ 4.44770698e-03  1.34340338e-02  1.55900011e-03]]

 [[-9.79741737e-02  4.38738875e-02 -4.42213332e-03]
  [ 3.31963226e-02 -2.33380706e-03  4.39107930e-03]
  [ 5.39733050e-03 -3.76999215e-03  2.03141179e-02]]]"
1009,0.4,200,50,65.74278926849365,33.061237,0.10860236,"[[ 0.3039235   0.40850186 -0.00371437]
 [ 0.27975276  0.55095285  0.02199095]
 [-0.01692593 -0.02897431  0.36281353]]","[[[-1.0957880e-02  8.9429338e-03 -1.9783579e-04]
  [ 4.4587705e-05 -1.6652734e-03 -2.4521879e-03]
  [ 1.4186785e-02  4.2448918e-04  1.3615729e-03]]

 [[-4.8141880e-03 -8.1485752e-03 -1.5694087e-02]
  [ 5.9901141e-03  3.8387026e-03  4.0733796e-03]
  [ 2.4131320e-03  1.0548951e-02  1.1814906e-03]]

 [[-9.3791880e-02  3.9505366e-02 -4.5488155e-03]
  [ 2.8827937e-02  3.3227035e-03  4.4568260e-03]
  [ 5.2706380e-03 -3.7042631e-03  2.1976292e-02]]]"
1010,0.4,200,100,41.33975601196289,33.094288,0.10720098,"[[ 0.2907182   0.35076386 -0.00253652]
 [ 0.24993916  0.50666827  0.01646981]
 [-0.01947502 -0.0279273   0.3145852 ]]","[[[-1.1408152e-02  9.1143018e-03 -7.6370503e-05]
  [ 2.1595086e-04 -1.6327595e-03 -1.8627904e-03]
  [ 1.4308236e-02  1.0138872e-03  1.4575021e-03]]

 [[-5.3132917e-03 -8.2358969e-03 -1.5072685e-02]
  [ 5.9028091e-03  4.2173113e-03  5.0422023e-03]
  [ 3.0345339e-03  1.1517852e-02  1.2600817e-03]]

 [[-9.2616990e-02  3.7557457e-02 -4.5959027e-03]
  [ 2.6879987e-02  6.3260924e-03  4.8097377e-03]
  [ 5.2235532e-03 -3.3513380e-03  2.3212442e-02]]]"
1011,0.4,500,10,144.31272173672915,33.02999,0.1040571,"[[ 0.3980426   0.37290415  0.00479178]
 [ 0.3852513   0.6300307  -0.00732311]
 [ 0.00301647 -0.02610552  0.571996  ]]","[[[-0.00593942  0.00808634 -0.00116519]
  [-0.00081206 -0.0027082  -0.00466454]
  [ 0.01321939 -0.00178789  0.00041007]]

 [[-0.00423004 -0.00791181 -0.0152678 ]
  [ 0.00622691  0.00327766  0.00274374]
  [ 0.00283931  0.0092194   0.00104301]]

 [[-0.08785739  0.04314718 -0.00449855]
  [ 0.03246962 -0.00729095  0.00407286]
  [ 0.00532091 -0.00408821  0.01586243]]]"
1012,0.4,500,50,32.58329737186432,32.98603,0.115447305,"[[ 0.39692223  0.5582374   0.00369603]
 [ 0.37034416  0.7286791   0.00728292]
 [-0.00188988 -0.0218163   0.48450607]]","[[[-0.00718807  0.00841295 -0.00116423]
  [-0.00048538 -0.00265723 -0.00440084]
  [ 0.01322036 -0.00152414  0.00062962]]

 [[-0.00134877 -0.00799255 -0.01722421]
  [ 0.00614617  0.00205744  0.00041874]
  [ 0.00088298  0.0068943   0.00060722]]

 [[-0.09880851  0.04608285 -0.00444109]
  [ 0.03540548 -0.00599205  0.00396745]
  [ 0.00537836 -0.00419365  0.0188372 ]]]"
1013,0.4,500,100,20.71120285987854,33.009357,0.12141202,"[[ 0.39246586  0.5102258   0.00819724]
 [ 0.3499103   0.6990082  -0.00348388]
 [-0.00503637 -0.02150511  0.4226186 ]]","[[[-0.00782858  0.00866331 -0.00113343]
  [-0.00023506 -0.00267961 -0.00401236]
  [ 0.01325116 -0.00113568  0.00074456]]

 [[-0.00187449 -0.00816345 -0.01668627]
  [ 0.00597524  0.00252039  0.00108467]
  [ 0.00142091  0.00756032  0.00067696]]

 [[-0.10476699  0.04691196 -0.00448867]
  [ 0.03623447 -0.0040491   0.0042963 ]
  [ 0.00533079 -0.00386477  0.0208529 ]]]"
1014,0.4,1000,10,58.431155417114496,33.04719,0.073835954,"[[ 0.45447972  0.47603673  0.01290669]
 [ 0.37502968  0.77131736 -0.01170961]
 [ 0.01215389 -0.01934506  0.7004939 ]]","[[[-3.0771941e-03  6.9845356e-03 -1.8224531e-03]
  [-1.9138880e-03 -2.4129865e-03 -4.6801562e-03]
  [ 1.2562232e-02 -1.8034630e-03 -3.4633922e-05]]

 [[-1.9063426e-03 -7.6226117e-03 -1.6278010e-02]
  [ 6.5161171e-03  1.7806219e-03 -5.7032368e-05]
  [ 1.8290202e-03  6.4185634e-03  6.3183793e-04]]

 [[-6.0994148e-02  3.3320278e-02 -4.7268560e-03]
  [ 2.2642639e-02 -5.4728403e-03  4.1180220e-03]
  [ 5.0926050e-03 -4.0430543e-03  1.0846596e-02]]]"
1015,0.4,1000,50,19.86596793681383,33.008896,0.09779006,"[[ 0.4535056   0.5789008   0.00908567]
 [ 0.3742988   0.7990111  -0.00165108]
 [ 0.00893447 -0.01638788  0.59449846]]","[[[-3.99966072e-03  7.30768917e-03 -1.81244337e-03]
  [-1.59067847e-03 -2.50868755e-03 -4.67094872e-03]
  [ 1.25721525e-02 -1.79426256e-03  1.13293820e-04]]

 [[ 6.81754245e-05 -8.01148918e-03 -1.73976924e-02]
  [ 6.12723548e-03  1.43349275e-03 -8.88241746e-04]
  [ 7.09610060e-04  5.58730308e-03  3.39536113e-04]]

 [[-8.26546028e-02  4.13326621e-02 -4.54539293e-03]
  [ 3.06552239e-02 -7.04353303e-03  3.94129241e-03]
  [ 5.27405785e-03 -4.21979325e-03  1.49147855e-02]]]"
1016,0.4,1000,100,13.506636768579483,33.012123,0.11213718,"[[ 0.45548022  0.56254995  0.01815047]
 [ 0.36829695  0.79288024 -0.01411569]
 [ 0.00630319 -0.01711769  0.52152824]]","[[[-0.00451095  0.0075959  -0.00184018]
  [-0.00130248 -0.00265492 -0.00456128]
  [ 0.01254441 -0.00168462  0.00019998]]

 [[-0.00031198 -0.00808707 -0.01719518]
  [ 0.00605162  0.00168022 -0.00074734]
  [ 0.00091193  0.0057283   0.0003939 ]]

 [[-0.09578087  0.04565464 -0.00458427]
  [ 0.03497716 -0.00717311  0.00415931]
  [ 0.00523519 -0.00400177  0.01762478]]]"
1017,0.5,200,10,343.1794318854809,33.092083,0.1131624,"[[ 0.31546372  0.20957151 -0.00300925]
 [ 0.31522232  0.42007712  0.00425902]
 [-0.00955975 -0.03283103  0.4350844 ]]","[[[-0.00918827  0.00874674 -0.00029896]
  [-0.00015154 -0.0021231  -0.00316119]
  [ 0.01408564 -0.0002845   0.00103466]]

 [[-0.0065218  -0.00880007 -0.01366022]
  [ 0.00533864  0.00568568  0.00696304]
  [ 0.00444702  0.01343854  0.00150832]]

 [[-0.09642417  0.04345038 -0.00441235]
  [ 0.03277305 -0.00237726  0.0043451 ]
  [ 0.00540709 -0.00381602  0.02017121]]]"
1018,0.5,200,50,67.20315957069397,33.06183,0.10701094,"[[ 0.30542642  0.4087629  -0.00261866]
 [ 0.27962503  0.5502865   0.02284098]
 [-0.01554564 -0.02753315  0.36403126]]","[[[-0.01034322  0.00874685 -0.00019761]
  [-0.00015151 -0.00163813 -0.00246867]
  [ 0.01418698  0.00040802  0.00129044]]

 [[-0.00432786 -0.0083172  -0.01569921]
  [ 0.00582152  0.00388365  0.00408975]
  [ 0.00240803  0.01056536  0.00111175]]

 [[-0.09233432  0.03909385 -0.00453307]
  [ 0.02841632  0.00331005  0.00441268]
  [ 0.00528639 -0.00374842  0.02187744]]]"
1019,0.5,200,100,42.18420684337616,33.094902,0.105745085,"[[ 0.29181418  0.35037154 -0.00159514]
 [ 0.24982218  0.5061797   0.01754748]
 [-0.01816039 -0.0263211   0.31540272]]","[[[-1.0788358e-02  8.9233657e-03 -7.1510898e-05]
  [ 2.5031353e-05 -1.6097194e-03 -1.8775754e-03]
  [ 1.4313086e-02  9.9910831e-04  1.3881428e-03]]

 [[-4.7548437e-03 -8.4206248e-03 -1.5069711e-02]
  [ 5.7180380e-03  4.2602429e-03  5.0577000e-03]
  [ 3.0375139e-03  1.1533312e-02  1.1809643e-03]]

 [[-9.1278136e-02  3.7207644e-02 -4.5751859e-03]
  [ 2.6530154e-02  6.2748427e-03  4.7598942e-03]
  [ 5.2442704e-03 -3.4012015e-03  2.3129597e-02]]]"
1020,0.5,500,10,145.65573190897703,33.03241,0.10107077,"[[ 0.40074772  0.37301096  0.00780597]
 [ 0.38413125  0.62989366 -0.00591495]
 [ 0.00499095 -0.02469984  0.57812786]]","[[[-0.00529886  0.00785664 -0.00118355]
  [-0.0010416  -0.0026604  -0.00466744]
  [ 0.01320111 -0.0017908   0.00032145]]

 [[-0.00378602 -0.00805993 -0.01527109]
  [ 0.0060787   0.0033077   0.00275051]
  [ 0.00283621  0.00922601  0.00097782]]

 [[-0.08517773  0.04220146 -0.00452099]
  [ 0.0315241  -0.00707115  0.00403141]
  [ 0.00529846 -0.00412969  0.01556092]]]"
1021,0.5,500,50,33.38123673200607,32.988007,0.112885304,"[[ 3.9947903e-01  5.5790877e-01  6.0000164e-03]
 [ 3.6950430e-01  7.2801441e-01  8.6467303e-03]
 [ 2.0816244e-04 -2.0696538e-02  4.8821267e-01]]","[[[-0.00649506  0.00816901 -0.00118009]
  [-0.00072937 -0.00260949 -0.00440817]
  [ 0.01320447 -0.00153147  0.0005345 ]]

 [[-0.00109924 -0.00808755 -0.01722575]
  [ 0.00605118  0.002083    0.00043604]
  [ 0.00088147  0.00691166  0.00056185]]

 [[-0.09649969  0.04530242 -0.00444966]
  [ 0.03462497 -0.00583281  0.00392326]
  [ 0.00536979 -0.00423784  0.01862342]]]"
1022,0.5,500,100,21.306457221508026,33.010967,0.11900874,"[[ 0.39431813  0.5093191   0.01025314]
 [ 0.3493071   0.6985956  -0.00163041]
 [-0.00291349 -0.02000972  0.42523047]]","[[[-0.00711908  0.0084193  -0.00114138]
  [-0.00047903 -0.00263561 -0.00402094]
  [ 0.01324322 -0.00114426  0.00064833]]

 [[-0.00151394 -0.00829216 -0.01668058]
  [ 0.00584649  0.00254865  0.00109957]
  [ 0.00142659  0.00757518  0.00061457]]

 [[-0.10258374  0.04621233 -0.00448954]
  [ 0.03553492 -0.00394168  0.00424282]
  [ 0.00532992 -0.00391826  0.02067487]]]"
1023,0.5,1000,10,57.38700868561864,33.05147,0.07054904,"[[ 0.45862693  0.4756706   0.01684555]
 [ 0.37288424  0.771239   -0.01084183]
 [ 0.01395552 -0.01812027  0.70967877]]","[[[-2.51447223e-03  6.77698664e-03 -1.85954664e-03]
  [-2.12129205e-03 -2.36560265e-03 -4.66981158e-03]
  [ 1.25251254e-02 -1.79315743e-03 -1.14967064e-04]]

 [[-1.60199055e-03 -7.73205562e-03 -1.62773374e-02]
  [ 6.40654331e-03  1.80446438e-03 -5.03526899e-05]
  [ 1.82994851e-03  6.42507384e-03  5.80470136e-04]]

 [[-5.79933189e-02  3.22177596e-02 -4.77036461e-03]
  [ 2.15402916e-02 -5.20115579e-03  4.08803811e-03]
  [ 5.04907966e-03 -4.07307129e-03  1.04394099e-02]]]"
1024,0.5,1000,50,19.978515721857548,33.012905,0.09466141,"[[ 4.57360387e-01  5.77562034e-01  1.25358775e-02]
 [ 3.72379541e-01  7.99060225e-01 -2.60696572e-04]
 [ 1.09572913e-02 -1.62968114e-02  6.01360679e-01]]","[[[-3.3737221e-03  7.0795720e-03 -1.8457121e-03]
  [-1.8187998e-03 -2.4584644e-03 -4.6635531e-03]
  [ 1.2538820e-02 -1.7868564e-03  2.3412531e-05]]

 [[ 2.4042898e-05 -7.9939887e-03 -1.7386379e-02]
  [ 6.1447332e-03  1.4245420e-03 -8.8083156e-04]
  [ 7.2086160e-04  5.5947825e-03  3.3971434e-04]]

 [[-7.9837129e-02  4.0325642e-02 -4.5766714e-03]
  [ 2.9648161e-02 -6.8021719e-03  3.8994935e-03]
  [ 5.2427789e-03 -4.2616189e-03  1.4584175e-02]]]"
1025,0.5,1000,100,13.748500853776932,33.015213,0.109114066,"[[ 0.45837685  0.5609701   0.02144117]
 [ 0.36694318  0.7930407  -0.01214586]
 [ 0.00849515 -0.01667089  0.52668846]]","[[[-0.00385244  0.00736124 -0.00186261]
  [-0.00153711 -0.00260871 -0.00456017]
  [ 0.01252198 -0.00168349  0.00010428]]

 [[-0.00026734 -0.00809955 -0.01718109]
  [ 0.00603909  0.00167521 -0.00074103]
  [ 0.00092607  0.00573456  0.00037925]]

 [[-0.09305651  0.0447056  -0.00460843]
  [ 0.03402818 -0.00695232  0.00410803]
  [ 0.00521103 -0.00405306  0.01734583]]]"
1026,0.0,200,10,325.8892430178821,33.08804,0.11773792,"[[ 0.31093687  0.20954801 -0.00763705]
 [ 0.31733096  0.4214515   0.00124478]
 [-0.01427956 -0.03597121  0.42639074]]","[[[-0.01123834  0.00948349 -0.00029633]
  [ 0.00058518 -0.00232464 -0.0031471 ]
  [ 0.01408826 -0.00027042  0.00126797]]

 [[-0.0080352  -0.00833383 -0.01365508]
  [ 0.00580484  0.005547    0.00690552]
  [ 0.00445226  0.01338103  0.00169268]]

 [[-0.10055797  0.04459516 -0.00446464]
  [ 0.03391771 -0.00221096  0.00453686]
  [ 0.00535481 -0.00362425  0.02055381]]]"
1027,0.0,200,50,56.88090145587921,33.045902,0.105342075,"[[ 0.35698625  0.5329544   0.05404064]
 [ 0.27662688  0.5520075   0.00999639]
 [ 0.01541744 -0.03289284  0.37428564]]","[[[-4.2832885e-03 -3.2316737e-03  4.0465053e-03]
  [ 7.4593490e-03 -1.2969199e-03 -1.1465008e-03]
  [ 8.5640037e-03 -1.1327431e-03  1.0940568e-04]]

 [[-4.4739922e-03 -3.5882439e-03 -6.3907159e-03]
  [ 1.5513002e-03  3.5461155e-03  1.0015454e-02]
  [-9.6508684e-03  3.6543307e-03  1.1827685e-03]]

 [[-9.2017815e-02  3.2041822e-02 -1.2002413e-03]
  [ 3.4926057e-02  3.5547449e-03  6.6240667e-05]
  [ 3.9033857e-04  9.0664643e-04  2.1480314e-02]]]"
1028,0.0,200,100,36.97108840942383,33.054485,0.10322512,"[[ 0.32069114  0.48780942  0.05689659]
 [ 0.26065597  0.49081773  0.00329199]
 [ 0.00367145 -0.02961097  0.32420135]]","[[[-0.00780026 -0.00169325  0.00445496]
  [ 0.00899773 -0.00187374 -0.00071521]
  [ 0.00897244 -0.00070145  0.0006353 ]]

 [[-0.00450277 -0.00405289 -0.00590872]
  [ 0.00108665  0.00421176  0.01121684]
  [-0.00916888  0.00485567  0.00118256]]

 [[-0.08989874  0.02970788 -0.00128486]
  [ 0.03259212  0.00678794  0.00045665]
  [ 0.00030572  0.00129705  0.02271831]]]"
1029,0.0,500,10,113.23484858032316,33.041355,0.103550956,"[[ 0.4466146   0.46629515  0.04406416]
 [ 0.36220723  0.6540073  -0.03306514]
 [ 0.01559776 -0.02707042  0.5843921 ]]","[[[-2.6445449e-03 -3.0886428e-03  3.1409424e-03]
  [ 7.6023615e-03 -2.1851212e-03 -2.9717039e-03]
  [ 7.6583405e-03 -2.9579408e-03 -1.2349186e-04]]

 [[-3.8309793e-03 -3.2432675e-03 -5.6068017e-03]
  [ 1.8962898e-03  2.8152508e-03  8.4088147e-03]
  [-8.8669378e-03  2.0477986e-03  1.0029785e-03]]

 [[-8.8223346e-02  3.6585346e-02 -9.1670750e-04]
  [ 3.9469577e-02 -7.5860699e-03 -9.1077593e-05]
  [ 6.7386520e-04  7.4932986e-04  1.5480228e-02]]]"
1030,0.0,500,50,28.988135486841202,32.99243,0.116141655,"[[ 0.45082498  0.65206987  0.05245091]
 [ 0.35146847  0.7016255  -0.01274222]
 [ 0.01473912 -0.0254286   0.48963624]]","[[[-3.0542156e-03 -3.0365710e-03  3.0751734e-03]
  [ 7.6544615e-03 -2.1072833e-03 -2.7993002e-03]
  [ 7.5926580e-03 -2.7855441e-03 -6.0115955e-05]]

 [[-8.4022322e-04 -3.7811864e-03 -7.6060924e-03]
  [ 1.3583570e-03  2.2291646e-03  6.9706547e-03]
  [-1.0866220e-02  6.0953549e-04  6.1526161e-04]]

 [[-1.0017133e-01  3.9774742e-02 -9.6794998e-04]
  [ 4.2658988e-02 -6.1417371e-03 -2.9395628e-04]
  [ 6.2263082e-04  5.4645160e-04  1.8697212e-02]]]"
1031,0.0,500,100,18.463638186454773,32.985,0.121766,"[[ 0.4262567   0.63277423  0.05959526]
 [ 0.34827808  0.6585111  -0.02706379]
 [ 0.00775274 -0.02550163  0.42822325]]","[[[-5.0498876e-03 -2.1140319e-03  3.3570658e-03]
  [ 8.5769435e-03 -2.4924953e-03 -2.6377579e-03]
  [ 7.8745428e-03 -2.6239930e-03  2.3630653e-04]]

 [[-1.1948567e-03 -4.1879113e-03 -7.3919282e-03]
  [ 9.5161411e-04  2.9215212e-03  7.7550048e-03]
  [-1.0652086e-02  1.3938638e-03  6.7376730e-04]]

 [[-1.0574991e-01  4.0347274e-02 -1.0647147e-03]
  [ 4.3231513e-02 -3.9742854e-03  1.0040881e-04]
  [ 5.2586448e-04  9.4080862e-04  2.0682281e-02]]]"
1032,0.0,1000,10,49.04975911881775,33.066196,0.07327637,"[[ 0.49977556  0.5436078   0.0446722 ]
 [ 0.3488231   0.7705431  -0.03847409]
 [ 0.01501982 -0.02057335  0.7058257 ]]","[[[-2.0178868e-03 -3.3609367e-03  2.5311152e-03]
  [ 7.3301373e-03 -2.0687461e-03 -2.9232679e-03]
  [ 7.0484919e-03 -2.9095067e-03 -1.7790428e-04]]

 [[-1.4315122e-03 -3.2185039e-03 -6.3537150e-03]
  [ 1.9210679e-03  1.7120155e-03  6.1333049e-03]
  [-9.6137663e-03 -2.2770969e-04  6.0923776e-04]]

 [[-6.1383542e-02  2.6616022e-02 -1.0465721e-03]
  [ 2.9500209e-02 -5.4489723e-03  2.5249760e-06]
  [ 5.4399832e-04  8.4292883e-04  1.0679025e-02]]]"
1033,0.0,1000,50,18.502624668180943,33.027336,0.1006728,"[[ 0.5035139   0.648596    0.04885116]
 [ 0.34669852  0.7605676  -0.02715732]
 [ 0.01431423 -0.01835037  0.59076905]]","[[[-0.00237398 -0.00325406  0.00247937]
  [ 0.00743696 -0.00209367 -0.00290454]
  [ 0.00699686 -0.00289078 -0.0001289 ]]

 [[ 0.00076288 -0.00399292 -0.00752983]
  [ 0.00114664  0.00182352  0.00594891]
  [-0.01078998 -0.00041218  0.0003242 ]]

 [[-0.08587112  0.03570201 -0.00095118]
  [ 0.03858626 -0.00732772 -0.0002147 ]
  [ 0.0006394   0.00062571  0.01513409]]]"
1034,0.0,1000,100,12.471800208091736,33.002533,0.11501247,"[[ 0.48587465  0.6632141   0.06103186]
 [ 0.35460874  0.73877984 -0.04441005]
 [ 0.0116432  -0.02071177  0.52067083]]","[[[-3.24750831e-03 -2.72610667e-03  2.69041443e-03]
  [ 7.96485040e-03 -2.43052514e-03 -2.96599208e-03]
  [ 7.20789330e-03 -2.95222830e-03 -1.96235051e-05]]

 [[ 4.17265081e-04 -4.21481626e-03 -7.69507652e-03]
  [ 9.24715481e-04  2.25957343e-03  6.25053560e-03]
  [-1.09552108e-02 -1.10601206e-04  4.15109738e-04]]

 [[-9.88663211e-02  3.99266183e-02 -1.04244263e-03]
  [ 4.28108461e-02 -7.40608666e-03  7.72800777e-05]
  [ 5.48134150e-04  9.17681085e-04  1.77580472e-02]]]"
1035,0.1,200,10,260.6289540119469,33.08905,0.11529039,"[[ 0.36124477  0.32316834  0.04693043]
 [ 0.3014774   0.4637147  -0.01581645]
 [ 0.01640776 -0.03081878  0.4542928 ]]","[[[-3.8963805e-03 -3.0389880e-03  4.0214732e-03]
  [ 7.6520210e-03 -1.7043086e-03 -1.6346981e-03]
  [ 8.5390285e-03 -1.6209327e-03  2.9955396e-05]]

 [[-6.9468771e-03 -3.4939027e-03 -4.2082770e-03]
  [ 1.6456491e-03  4.5164265e-03  1.2180461e-02]
  [-7.4684634e-03  5.8192695e-03  1.4246237e-03]]

 [[-9.9385619e-02  3.8134653e-02 -1.0133820e-03]
  [ 4.1018900e-02 -3.4999249e-03  7.0549941e-05]
  [ 5.7720317e-04  9.1094873e-04  1.9707948e-02]]]"
1036,0.1,200,50,57.139918863773346,33.046066,0.105173774,"[[ 0.35700327  0.5328811   0.05482544]
 [ 0.2764923   0.5517285   0.01032328]
 [ 0.01611876 -0.03295298  0.3746292 ]]","[[[-4.1564675e-03 -3.2574367e-03  4.0550157e-03]
  [ 7.4335830e-03 -1.3239603e-03 -1.1498922e-03]
  [ 8.5725086e-03 -1.1361287e-03  8.2887418e-05]]

 [[-4.6471078e-03 -3.4961137e-03 -6.4003486e-03]
  [ 1.6434196e-03  3.4904527e-03  1.0021169e-02]
  [-9.6604982e-03  3.6600202e-03  1.1947820e-03]]

 [[-9.1833405e-02  3.2036230e-02 -1.2519390e-03]
  [ 3.4920461e-02  3.5248452e-03  9.8374978e-05]
  [ 3.3863971e-04  9.3877735e-04  2.1457789e-02]]]"
1037,0.1,200,100,37.19438910484314,33.054653,0.103004135,"[[ 0.32050645  0.48744467  0.05760405]
 [ 0.2605094   0.49051014  0.00364183]
 [ 0.00444019 -0.02953147  0.32422718]]","[[[-0.0076819  -0.0017101   0.00446411]
  [ 0.00898092 -0.00190862 -0.00071644]
  [ 0.0089816  -0.00070267  0.00060782]]

 [[-0.00464789 -0.00396777 -0.00591439]
  [ 0.00117178  0.00415219  0.0112237 ]
  [-0.00917455  0.00486256  0.00118927]]

 [[-0.08966713  0.02968938 -0.00133171]
  [ 0.03257359  0.00676328  0.00048689]
  [ 0.00025887  0.0013273   0.02270024]]]"
1038,0.1,500,10,113.20230737887323,33.04075,0.10372191,"[[ 0.4465763   0.4683205   0.04608389]
 [ 0.36229044  0.6542344  -0.03358144]
 [ 0.01656526 -0.02692614  0.5849198 ]]","[[[-2.4092586e-03 -3.1689047e-03  3.1477665e-03]
  [ 7.5221383e-03 -2.1785819e-03 -2.9771095e-03]
  [ 7.6652784e-03 -2.9633450e-03 -1.6288290e-04]]

 [[-3.9049452e-03 -3.1919791e-03 -5.6354334e-03]
  [ 1.9475716e-03  2.7702951e-03  8.3998609e-03]
  [-8.8956514e-03  2.0386246e-03  1.0011351e-03]]

 [[-8.8368669e-02  3.6667768e-02 -9.8869391e-04]
  [ 3.9552029e-02 -7.6188454e-03 -4.7006128e-05]
  [ 6.0188543e-04  7.9339225e-04  1.5470876e-02]]]"
1039,0.1,500,50,29.026653468608856,32.99248,0.116150014,"[[ 0.4510615   0.6523872   0.05386309]
 [ 0.35145885  0.70130587 -0.01270415]
 [ 0.01565521 -0.02599464  0.49039114]]","[[[-2.8399543e-03 -3.1078823e-03  3.0790614e-03]
  [ 7.5831302e-03 -2.1051664e-03 -2.8040214e-03]
  [ 7.5965687e-03 -2.7902585e-03 -9.7187869e-05]]

 [[-1.0618191e-03 -3.6939362e-03 -7.6200212e-03]
  [ 1.4455997e-03  2.2060443e-03  6.9778766e-03]
  [-1.0880172e-02  6.1672367e-04  6.4324570e-04]]

 [[-1.0016602e-01  3.9809607e-02 -1.0377141e-03]
  [ 4.2693831e-02 -6.1648772e-03 -2.5067167e-04]
  [ 5.5287284e-04  5.8973214e-04  1.8672379e-02]]]"
1040,0.1,500,100,18.542074978351593,32.98505,0.12174475,"[[ 0.42618883  0.6326046   0.06096438]
 [ 0.34826714  0.6582216  -0.02709055]
 [ 0.00874412 -0.0259729   0.42841563]]","[[[-0.00483115 -0.00218281  0.00336342]
  [ 0.00850822 -0.00249479 -0.00264074]
  [ 0.00788092 -0.00262698  0.00019729]]

 [[-0.00140868 -0.00410008 -0.00739974]
  [ 0.00103948  0.00289226  0.00776298]
  [-0.01065989  0.00140185  0.00069874]]

 [[-0.10571735  0.04037887 -0.00113493]
  [ 0.04326304 -0.00399201  0.0001477 ]
  [ 0.00045565  0.00098811  0.02066945]]]"
1041,0.1,1000,10,49.19818455725908,33.06563,0.07350822,"[[ 0.4999205   0.5453146   0.04747021]
 [ 0.34897098  0.7702471  -0.03977873]
 [ 0.01607583 -0.02083022  0.70595783]]","[[[-1.7566154e-03 -3.4526738e-03  2.5351772e-03]
  [ 7.2383694e-03 -2.0566029e-03 -2.9300954e-03]
  [ 7.0526456e-03 -2.9163323e-03 -2.2126018e-04]]

 [[-1.5508453e-03 -3.1712460e-03 -6.3797357e-03]
  [ 1.9682983e-03  1.6966293e-03  6.1358521e-03]
  [-9.6399132e-03 -2.2539083e-04  6.2119710e-04]]

 [[-6.1591946e-02  2.6711510e-02 -1.1137670e-03]
  [ 2.9595552e-02 -5.4811509e-03  4.4686774e-05]
  [ 4.7680721e-04  8.8508212e-04  1.0684225e-02]]]"
1042,0.1,1000,50,18.503298442810774,33.02746,0.1007845,"[[ 0.50396943  0.64905953  0.05091498]
 [ 0.34666064  0.76024735 -0.02766841]
 [ 0.01533406 -0.01926895  0.5916384 ]]","[[[-0.00212713 -0.00334066  0.00247978]
  [ 0.00735036 -0.00208325 -0.00290916]
  [ 0.00699727 -0.00289539 -0.00017061]]

 [[ 0.0004845  -0.00389027 -0.00754358]
  [ 0.00124927  0.00180401  0.00595571]
  [-0.01080371 -0.00040544  0.00036442]]

 [[-0.08596679  0.03576839 -0.00102225]
  [ 0.03865261 -0.00736454 -0.00017153]
  [ 0.00056834  0.00066888  0.0151118 ]]]"
1043,0.1,1000,100,12.514193966984749,33.00244,0.11523893,"[[ 0.48598832  0.6633614   0.06320649]
 [ 0.35471228  0.7385693  -0.04517454]
 [ 0.01275543 -0.0216315   0.5208031 ]]","[[[-2.9856844e-03 -2.8149583e-03  2.6942701e-03]
  [ 7.8760562e-03 -2.4223600e-03 -2.9715789e-03]
  [ 7.2117648e-03 -2.9578162e-03 -6.4389016e-05]]

 [[ 1.2894953e-04 -4.1085407e-03 -7.7049043e-03]
  [ 1.0310361e-03  2.2377432e-03  6.2564863e-03]
  [-1.0965050e-02 -1.0461939e-04  4.5555597e-04]]

 [[-9.9061929e-02  4.0034123e-02 -1.1206397e-03]
  [ 4.2918287e-02 -7.4470420e-03  1.3074891e-04]
  [ 4.6994648e-04  9.7115128e-04  1.7759573e-02]]]"
