,noise_std,epoch,batch,min_loss,Linear diff,Quadratic diff,Linear,Quadratic
1045,0.2,200,50,23.184432983398438,1.0019237,0.15273443,"[[ 0.42525896  0.4070836 ]
 [-0.00726683  0.432579  ]]","[[[-0.14253043  0.01697975]
  [ 0.003869    0.00057152]]

 [[-0.04591925 -0.01297476]
  [-0.0109908   0.01765092]]]"
1046,0.2,200,100,15.708243370056152,1.1371226,0.16167192,"[[ 0.3427423   0.35034773]
 [-0.0075181   0.33742473]]","[[[-0.14855298  0.01880986]
  [ 0.00569911  0.00035812]]

 [[-0.05442669 -0.01374968]
  [-0.01176576  0.0198406 ]]]"
1047,0.2,500,10,7.004931423813105,0.58035225,0.07705558,"[[ 0.8648776   0.449645  ]
 [-0.00995006  0.8748597 ]]","[[[-0.05769538  0.00936588]
  [-0.00374487  0.00015839]]

 [[-0.04983829  0.00051038]
  [ 0.00249435  0.00408638]]]"
1048,0.2,500,50,11.119438171386719,0.71837425,0.12079551,"[[ 0.59102386  0.55864596]
 [-0.00811991  0.60756767]]","[[[-0.10745114  0.01409955]
  [ 0.0009888   0.00039518]]

 [[-0.05053565 -0.00937397]
  [-0.00739     0.01222869]]]"
1049,0.2,500,100,9.851004600524902,0.9019694,0.14194459,"[[ 0.47741258  0.485128  ]
 [-0.00799168  0.47525817]]","[[[-0.13145894  0.01641571]
  [ 0.00330496  0.00033682]]

 [[-0.04594724 -0.01163961]
  [-0.00965572  0.0156984 ]]]"
1050,0.2,1000,10,1.0061875516548753,0.41054976,0.067116134,"[[ 0.9630373   0.59199864]
 [-0.00994965  0.97317207]]","[[[-2.0814389e-02  7.3702154e-03]
  [-5.7405210e-03  6.1694707e-05]]

 [[-6.2880740e-02  2.6927977e-03]
  [ 4.6767523e-03  9.7377860e-04]]]"
1051,0.2,1000,50,4.036139249801636,0.46024308,0.07673464,"[[ 0.7437594   0.6987234 ]
 [-0.00883237  0.76463753]]","[[[-0.06804331  0.01131079]
  [-0.00179996  0.00024037]]

 [[-0.0318112  -0.00646129]
  [-0.00447732  0.00730294]]]"
1052,0.2,1000,100,5.371906280517578,0.6674683,0.10290319,"[[ 0.6129956   0.6183    ]
 [-0.00850978  0.61264426]]","[[[-0.09660821  0.01385204]
  [ 0.00074129  0.00024573]]

 [[-0.02792643 -0.00960293]
  [-0.00761906  0.01154466]]]"
1053,0.3,200,10,40.52712428569794,0.82763386,0.0855542,"[[ 0.6740936   0.31259987]
 [-0.01008725  0.67404914]]","[[[-0.08270916  0.01355226]
  [ 0.0004415   0.00018113]]

 [[-0.01317029 -0.00355498]
  [-0.00157101  0.01030835]]]"
1054,0.3,200,50,23.305357933044434,0.9922152,0.13871662,"[[ 0.42662957  0.42207184]
 [-0.00702629  0.43278974]]","[[[-0.13554199  0.01814635]
  [ 0.00503559  0.00060033]]

 [[ 0.00472742 -0.01090951]
  [-0.00892553  0.0171649 ]]]"
1055,0.3,200,100,15.805471420288086,1.1373147,0.14717202,"[[ 0.3422367   0.35037354]
 [-0.00727375  0.33757257]]","[[[-0.14352465  0.020109  ]
  [ 0.00699825  0.00040523]]

 [[ 0.00253553 -0.01164549]
  [-0.00966152  0.01927105]]]"
1056,0.3,500,10,7.166105687618256,0.585192,0.064169966,"[[ 0.8648244   0.44468987]
 [-0.00983648  0.87427044]]","[[[-0.05397291  0.00967608]
  [-0.00343467  0.00016019]]

 [[-0.03281691  0.00051571]
  [ 0.00249968  0.00397449]]]"
1057,0.3,500,50,11.175931930541992,0.70548844,0.101816736,"[[ 0.59348834  0.5773824 ]
 [-0.00795047  0.60775983]]","[[[-0.09937774  0.0148779 ]
  [ 0.00176713  0.00040488]]

 [[-0.00136254 -0.00881769]
  [-0.00683371  0.01182236]]]"
1058,0.3,500,100,9.913788795471191,0.90231735,0.12741558,"[[ 0.47696236  0.4848264 ]
 [-0.00777497  0.47540554]]","[[[-0.12425561  0.0174498 ]
  [ 0.00433904  0.00036399]]

 [[ 0.00764603 -0.01048549]
  [-0.00850146  0.01520329]]]"
1059,0.3,1000,10,1.1190380062907934,0.42060894,0.051534336,"[[ 0.96344405  0.58185786]
 [-0.00990099  0.97293174]]","[[[-1.8388581e-02  7.4504614e-03]
  [-5.6602657e-03  5.6485034e-05]]

 [[-4.7044903e-02  1.6625654e-03]
  [ 3.6465321e-03  9.0139156e-04]]]"
1060,0.3,1000,50,4.068588495254517,0.4482785,0.06435317,"[[ 0.7468397   0.7144625 ]
 [-0.00872766  0.7647763 ]]","[[[-0.06216263  0.01176294]
  [-0.00134782  0.00024315]]

 [[ 0.00338032 -0.00708259]
  [-0.00509861  0.00702212]]]"
1061,0.3,1000,100,5.41119384765625,0.6691022,0.09467576,"[[ 0.6126833   0.6156296 ]
 [-0.00834764  0.6127789 ]]","[[[-0.09115423  0.01461487]
  [ 0.00150409  0.00026472]]

 [[ 0.01321972 -0.00927426]
  [-0.00729024  0.01116064]]]"
1062,0.4,200,10,40.988502621650696,0.83007115,0.07997764,"[[ 0.6755544   0.30929548]
 [-0.00994599  0.6733804 ]]","[[[-0.07804249  0.01402594]
  [ 0.00091522  0.00019778]]

 [[ 0.00043604 -0.00244824]
  [-0.00046427  0.01008902]]]"
1063,0.4,200,50,23.438093185424805,0.9842246,0.13399492,"[[ 0.42859352  0.43372422]
 [-0.00683976  0.43297753]]","[[[-0.12385621  0.01899791]
  [ 0.00588715  0.00061742]]

 [[ 0.04239142 -0.00939016]
  [-0.0074062   0.01668114]]]"
1064,0.4,200,100,15.906869888305664,1.1375493,0.14576447,"[[ 0.3419216   0.35015094]
 [-0.00705919  0.33770195]]","[[[-0.13461111  0.02111427]
  [ 0.00800353  0.00044797]]

 [[ 0.04586509 -0.00998204]
  [-0.00799802  0.01870412]]]"
1065,0.4,500,10,7.354543887078762,0.5915566,0.05239536,"[[ 0.8666537   0.43768746]
 [-0.00974376  0.873657  ]]","[[[-0.04816094  0.009847  ]
  [-0.00326371  0.00015592]]

 [[-0.01728182  0.00016496]
  [ 0.00214893  0.0038537 ]]]"
1066,0.4,500,50,11.24661111831665,0.6955541,0.09809961,"[[ 0.59680873  0.59074116]
 [-0.00782884  0.6079098 ]]","[[[-0.08869238  0.01541174]
  [ 0.00230098  0.00040834]]

 [[ 0.03553081 -0.0087162 ]
  [-0.00673223  0.01142274]]]"
1067,0.4,500,100,9.980953216552734,0.9028978,0.12544087,"[[ 0.47698542  0.4836669 ]
 [-0.00760434  0.4755244 ]]","[[[-0.113094    0.01820947]
  [ 0.00509872  0.00038292]]

 [[ 0.04709658 -0.0096731 ]
  [-0.00768909  0.01471913]]]"
1068,0.4,1000,10,1.267971569672227,0.43403122,0.037275743,"[[ 0.96504396  0.56824446]
 [-0.00986346  0.9726449 ]]","[[[-1.5246609e-02  7.4657360e-03]
  [-5.6449380e-03  4.8713169e-05]]

 [[-3.2599520e-02  4.2865725e-04]
  [ 2.4126258e-03  8.2700991e-04]]]"
1069,0.4,1000,50,4.116203427314758,0.4415185,0.064869784,"[[ 0.75075513  0.7215644 ]
 [-0.00865462  0.7648673 ]]","[[[-0.05488859  0.01205128]
  [-0.00105946  0.00024259]]

 [[ 0.0300869  -0.00792877]
  [-0.00594479  0.00674451]]]"
1070,0.4,1000,100,5.45525598526001,0.67157805,0.09605769,"[[ 0.61297625  0.61094195]
 [-0.00822015  0.61288196]]","[[[-0.08283318  0.01516999]
  [ 0.00205925  0.00027776]]

 [[ 0.04334614 -0.00918101]
  [-0.00719694  0.01078524]]]"
1071,0.5,200,10,41.470417499542236,0.8328178,0.07494962,"[[ 0.6783297   0.30501997]
 [-0.00982177  0.6727136 ]]","[[[-0.07183286  0.01430664]
  [ 0.00119587  0.00020931]]

 [[ 0.012296   -0.00173434]
  [ 0.00024963  0.00985248]]]"
1072,0.5,200,50,23.585415840148926,0.97879416,0.1327716,"[[ 0.430884    0.4407002 ]
 [-0.00671407  0.4331509 ]]","[[[-0.11036035  0.01953126]
  [ 0.0064205   0.0006267 ]]

 [[ 0.06821223 -0.00836013]
  [-0.00637614  0.0161972 ]]]"
1073,0.5,200,100,16.013450622558594,1.1379355,0.1474096,"[[ 0.3417895   0.34948805]
 [-0.00688811  0.33782122]]","[[[-0.12331394  0.0217944 ]
  [ 0.00868364  0.00048481]]

 [[ 0.07432358 -0.00864877]
  [-0.00666482  0.01814961]]]"
1074,0.5,500,10,7.564354360103607,0.59934497,0.0432398,"[[ 0.86993974  0.42888325]
 [-0.00967615  0.87301886]]","[[[-0.04157968  0.00988743]
  [-0.0032233   0.00014759]]

 [[-0.00401144 -0.00040075]
  [ 0.00158321  0.00372545]]]"
1075,0.5,500,50,11.33224868774414,0.6899164,0.10088128,"[[ 0.6004678   0.5966125 ]
 [-0.00775132  0.6080407 ]]","[[[-0.07773455  0.0157202 ]
  [ 0.00260943  0.00040964]]

 [[ 0.06028706 -0.008804  ]
  [-0.00682001  0.01103259]]]"
1076,0.5,500,100,10.052979469299316,0.90391713,0.1277793,"[[ 0.47732943  0.48143727]
 [-0.00748372  0.4756261 ]]","[[[-0.10070771  0.01869736]
  [ 0.00558658  0.00039762]]

 [[ 0.07395247 -0.00907738]
  [-0.00709361  0.01424298]]]"
1077,0.5,1000,10,1.4431827049702406,0.45043427,0.025602141,"[[ 0.9673816   0.5516016 ]
 [-0.00983628  0.9723247 ]]","[[[-1.2120144e-02  7.4310531e-03]
  [-5.6796456e-03  3.9984097e-05]]

 [[-2.0456741e-02 -7.9559162e-04]
  [ 1.1883710e-03  7.5349270e-04]]]"
1078,0.5,1000,50,4.177330851554871,0.44186118,0.06946673,"[[ 0.7549034   0.71730775]
 [-0.00860855  0.76494235]]","[[[-0.04767143  0.0121963 ]
  [-0.00091447  0.00024116]]

 [[ 0.04734579 -0.0086685 ]
  [-0.00668453  0.00647821]]]"
1079,0.5,1000,100,5.504082679748535,0.6752053,0.09995778,"[[ 0.61360145  0.60402185]
 [-0.00812842  0.6129649 ]]","[[[-0.07373699  0.01552355]
  [ 0.00241277  0.00028818]]

 [[ 0.06374368 -0.0091712 ]
  [-0.00718744  0.01041645]]]"
1080,0.0,200,10,39.28473633527756,0.82179695,0.095787354,"[[ 0.67938685  0.31614164]
 [-0.01046761  0.6761252 ]]","[[[-7.5283907e-02  1.1414376e-02]
  [-1.6963850e-03  8.9213958e-05]]

 [[-5.6019958e-02 -8.6091673e-03]
  [-6.6252002e-03  1.0868817e-02]]]"
1081,0.0,200,50,31.552464485168457,1.2289771,0.24134237,"[[ 0.32996845  0.21310292]
 [-0.00741664  0.33499718]]","[[[-0.1465817   0.01138593]
  [ 0.00677306  0.00048848]]

 [[-0.18826982 -0.02057847]
  [-0.01561203  0.0217131 ]]]"
1082,0.0,200,100,20.80297088623047,1.3457654,0.20951101,"[[ 0.24752545  0.1892502 ]
 [-0.00764872  0.23348466]]","[[[-0.14998792  0.01304855]
  [ 0.00843568  0.00024551]]

 [[-0.14049834 -0.02286782]
  [-0.01790138  0.02395457]]]"
1083,0.0,500,10,14.45856212824583,0.74810743,0.09997255,"[[ 0.8133039   0.29986045]
 [-0.01010468  0.8139518 ]]","[[[-0.06660921  0.00515705]
  [ 0.0005442   0.00014964]]

 [[-0.07400663 -0.00352151]
  [ 0.00144494  0.00627221]]]"
1084,0.0,500,50,16.71595525741577,0.94173056,0.2439408,"[[ 0.5007879   0.36414677]
 [-0.00819967  0.5169563 ]]","[[[-0.12352424  0.00918616]
  [ 0.00457331  0.00037898]]

 [[-0.20863888 -0.0156233 ]
  [-0.01065686  0.01598731]]]"
1085,0.0,500,100,13.8610258102417,1.1046076,0.24185933,"[[ 0.38585204  0.3281637 ]
 [-0.00812561  0.37421033]]","[[[-0.14244723  0.01112081]
  [ 0.00650795  0.00027664]]

 [[-0.19262208 -0.01876482]
  [-0.01379836  0.01982017]]]"
1086,0.0,1000,10,2.2632689578458667,0.5454141,0.10069908,"[[ 0.9399157   0.46055064]
 [-0.01004476  0.9465135 ]]","[[[-3.2414977e-02  3.2371185e-03]
  [-1.3757233e-03  9.0966045e-05]]

 [[-9.4967172e-02  2.1116312e-03]
  [ 7.0780739e-03  1.9675985e-03]]]"
1087,0.0,1000,50,7.085266590118408,0.66664463,0.19036528,"[[ 0.6637187   0.51693285]
 [-0.00882011  0.686991  ]]","[[[-0.0862138   0.006977  ]
  [ 0.00236417  0.00025466]]

 [[-0.1688712  -0.00998728]
  [-0.00502086  0.01045733]]]"
1088,0.0,1000,100,8.2447509765625,0.8588195,0.21320868,"[[ 0.52723044  0.4696698 ]
 [-0.00855887  0.5174985 ]]","[[[-0.10952023  0.00909027]
  [ 0.0044774   0.00021251]]

 [[-0.18113282 -0.01477578]
  [-0.00980934  0.0153911 ]]]"
1089,0.1,200,10,63.70243543386459,1.0358961,0.08620872,"[[ 0.599585    0.13828845]
 [-0.01136303  0.5874472 ]]","[[[-6.7718372e-02  7.6928944e-03]
  [ 3.0800076e-03  2.6881913e-05]]

 [[-4.8473485e-02 -1.3163981e-02]
  [-8.1975320e-03  1.3686851e-02]]]"
1090,0.1,200,50,31.608736038208008,1.2357814,0.25753886,"[[ 0.33402947  0.19912755]
 [-0.00903474  0.3349878 ]]","[[[-0.12273698  0.01028708]
  [ 0.00567422  0.00039965]]

 [[-0.2229464  -0.02412085]
  [-0.01915439  0.0216774 ]]]"
1091,0.1,200,100,20.823558807373047,1.3441578,0.21424718,"[[ 0.24797945  0.19149344]
 [-0.00945777  0.23348716]]","[[[-0.13458793  0.01189339]
  [ 0.00728051  0.00019189]]

 [[-0.16071877 -0.02678266]
  [-0.02181619  0.02386761]]]"
1092,0.1,500,10,14.649325579404831,0.7655952,0.10119837,"[[ 0.8187449   0.27973574]
 [-0.01059163  0.8142537 ]]","[[[-0.0560885   0.0048048 ]
  [ 0.00019192  0.00011209]]

 [[-0.08372844 -0.00469294]
  [ 0.0002735   0.00628525]]]"
1093,0.1,500,50,16.783119201660156,0.950513,0.2666879,"[[ 0.50663394  0.3467231 ]
 [-0.00942042  0.5169951 ]]","[[[-0.1044496   0.00835412]
  [ 0.00374125  0.00030833]]

 [[-0.2436956  -0.01785537]
  [-0.0128889   0.0160106 ]]]"
1094,0.1,500,100,13.888216972351074,1.1025138,0.25429285,"[[ 0.38716343  0.33037502]
 [-0.00959677  0.3742442 ]]","[[[-1.2038327e-01  1.0154898e-02]
  [ 5.5420268e-03  1.9632027e-04]]

 [[-2.2113109e-01 -2.1658178e-02]
  [-1.6691688e-02  1.9803939e-02]]]"
1095,0.1,1000,10,2.397148066200316,0.56220394,0.10728665,"[[ 0.9443425   0.44306386]
 [-0.01020075  0.9471076 ]]","[[[-2.67107710e-02  3.09895817e-03]
  [-1.51392643e-03  7.03595433e-05]]

 [[-1.03568465e-01  2.10879021e-03]
  [ 7.07524223e-03  2.03121617e-03]]]"
1096,0.1,1000,50,7.141678094863892,0.6759619,0.20659037,"[[ 0.67038256  0.49957347]
 [-0.00964695  0.68719006]]","[[[-0.07265827  0.00638628]
  [ 0.00177342  0.00020517]]

 [[-0.19257805 -0.01106821]
  [-0.00610175  0.01050422]]]"
1097,0.1,1000,100,8.274914741516113,0.8565724,0.23598477,"[[ 0.52912766  0.4715164 ]
 [-0.00968717  0.5176097 ]]","[[[-9.1676250e-02  8.3337463e-03]
  [ 3.7208826e-03  1.4776268e-04]]

 [[-2.1574174e-01 -1.6723998e-02]
  [-1.1757486e-02  1.5444542e-02]]]"
1098,0.2,200,10,63.90051770210266,1.0493511,0.07764182,"[[ 0.60536754  0.11942769]
 [-0.01228627  0.58770144]]","[[[-5.19436263e-02  7.01256981e-03]
  [ 2.39968696e-03 -2.00399809e-05]]

 [[-5.21439426e-02 -1.58905964e-02]
  [-1.09241605e-02  1.35771511e-02]]]"
1099,0.2,200,50,31.689337730407715,1.2445139,0.245425,"[[ 0.33832917  0.18221004]
 [-0.0104955   0.33499947]]","[[[-0.09019883  0.00927643]
  [ 0.00466355  0.00028757]]

 [[-0.22423328 -0.02732434]
  [-0.02235788  0.02150954]]]"
1100,0.2,200,100,20.858713150024414,1.3420012,0.20475735,"[[ 0.24849214  0.19459671]
 [-0.01112818  0.23349671]]","[[[-1.0650985e-01  1.0822896e-02]
  [ 6.2100198e-03  1.0194162e-04]]

 [[-1.6823041e-01 -3.0316232e-02]
  [-2.5349764e-02  2.3714084e-02]]]"
1101,0.2,500,10,14.86026406288147,0.7852314,0.096426316,"[[ 0.82578427  0.25711796]
 [-0.01098704  0.8146283 ]]","[[[-4.1687164e-02  4.4451882e-03]
  [-1.6768801e-04  6.6672321e-05]]

 [[-8.6391523e-02 -6.0489881e-03]
  [-1.0825469e-03  6.2583252e-03]]]"
1102,0.2,500,50,16.862741470336914,0.9614441,0.26078203,"[[ 0.51300853  0.32621205]
 [-0.01049883  0.5170677 ]]","[[[-7.7653930e-02  7.5730118e-03]
  [ 2.9601289e-03  2.1810729e-04]]

 [[-2.4704874e-01 -1.9978411e-02]
  [-1.5011951e-02  1.5918486e-02]]]"
1103,0.2,500,100,13.927053451538086,1.0999804,0.24837898,"[[ 0.38849494  0.3332898 ]
 [-0.01092576  0.37428838]]","[[[-8.8838704e-02  9.2438506e-03]
  [ 4.6309773e-03  9.1175869e-05]]

 [[-2.2874622e-01 -2.4474865e-02]
  [-1.9508397e-02  1.9709419e-02]]]"
1104,0.2,1000,10,2.581493265926838,0.5827948,0.105469294,"[[ 0.9497083   0.42174006]
 [-0.01029957  0.9476947 ]]","[[[-1.87243596e-02  2.94957915e-03]
  [-1.66330033e-03  4.47970488e-05]]

 [[-1.03506714e-01  1.48388441e-03]
  [ 6.45032758e-03  2.06262874e-03]]]"
1105,0.2,1000,50,7.2077836990356445,0.6879474,0.20329013,"[[ 0.6777725   0.47872096]
 [-0.01036162  0.68741536]]","[[[-5.3798474e-02  5.8304816e-03]
  [ 1.2175991e-03  1.4260841e-04]]

 [[-1.9513755e-01 -1.2391693e-02]
  [-7.4252463e-03  1.0476478e-02]]]"
1106,0.2,1000,100,8.313364028930664,0.85419124,0.23521355,"[[ 0.530889    0.47369567]
 [-0.01070395  0.51773375]]","[[[-6.7519233e-02  7.6264679e-03]
  [ 3.0135894e-03  6.7386296e-05]]

 [[-2.2341150e-01 -1.8869495e-02]
  [-1.3903045e-02  1.5403441e-02]]]"
1107,0.3,200,10,64.07696437835693,1.0626285,0.06592041,"[[ 0.61504745  0.09928194]
 [-0.01312698  0.588068  ]]","[[[-3.20458449e-02  6.42644567e-03]
  [ 1.81356259e-03 -8.37783955e-05]]

 [[-5.08841500e-02 -1.81720406e-02]
  [-1.32056037e-02  1.34224435e-02]]]"
1108,0.3,200,50,31.794544219970703,1.2563848,0.21046522,"[[ 0.34219626  0.16117449]
 [-0.01181865  0.3350449 ]]","[[[-5.7034209e-02  8.5151428e-03]
  [ 3.9022623e-03  1.7123131e-04]]

 [[-1.9749248e-01 -2.9761024e-02]
  [-2.4794554e-02  2.1240918e-02]]]"
1109,0.3,200,100,20.908967971801758,1.3390958,0.18655066,"[[ 0.24891134  0.19903563]
 [-0.01264537  0.23351945]]","[[[-7.0232861e-02  9.9732131e-03]
  [ 5.3603346e-03 -1.9050449e-05]]

 [[-1.6523220e-01 -3.3085793e-02]
  [-2.8119342e-02  2.3521248e-02]]]"
1110,0.3,500,10,15.07294886559248,0.8064561,0.08679095,"[[ 0.8354675   0.23246014]
 [-0.01129385  0.8151178 ]]","[[[-2.5423232e-02  4.1041211e-03]
  [-5.0875661e-04  1.4784913e-05]]

 [[-8.2284279e-02 -7.3726848e-03]
  [-2.4062514e-03  6.1948029e-03]]]"
1111,0.3,500,50,16.955026149749756,0.9765466,0.23070829,"[[ 0.518894    0.30066228]
 [-0.01145156  0.51719064]]","[[[-4.9725551e-02  6.9644819e-03]
  [ 2.3516053e-03  1.2265248e-04]]

 [[-2.2292727e-01 -2.1760421e-02]
  [-1.6793953e-02  1.5732534e-02]]]"
1112,0.3,500,100,13.978304862976074,1.0972708,0.22952168,"[[ 0.3893679   0.3369084 ]
 [-0.01213905  0.37435094]]","[[[-5.6714173e-02  8.5371463e-03]
  [ 3.9242655e-03 -1.7401353e-05]]

 [[-2.1858682e-01 -2.6982009e-02]
  [-2.2015566e-02  1.9557869e-02]]]"
1113,0.3,1000,10,2.8048733808100224,0.6068617,0.09605164,"[[ 0.95582175  0.39696094]
 [-0.01034798  0.9482965 ]]","[[[-1.0533871e-02  2.8053559e-03]
  [-1.8075141e-03  1.8471575e-05]]

 [[-9.5246188e-02  2.9462174e-04]
  [ 5.2610668e-03  2.0533528e-03]]]"
1114,0.3,1000,50,7.28410530090332,0.70530206,0.18692392,"[[ 0.684698    0.45183152]
 [-0.01097686  0.6876765 ]]","[[[-3.4329750e-02  5.3938106e-03]
  [ 7.8094134e-04  7.7095603e-05]]

 [[-1.8263204e-01 -1.3829966e-02]
  [-8.8634854e-03  1.0393067e-02]]]"
1115,0.3,1000,100,8.36064338684082,0.85252196,0.2142453,"[[ 0.53193593  0.47533652]
 [-0.01163109  0.5178846 ]]","[[[-4.3203004e-02  7.0826425e-03]
  [ 2.4697550e-03 -1.4700789e-05]]

 [[-2.0746371e-01 -2.1073893e-02]
  [-1.6107446e-02  1.5281817e-02]]]"
1116,0.4,200,10,64.23736065626144,1.0779023,0.05666348,"[[ 0.6217381   0.07831368]
 [-0.01386702  0.58857477]]","[[[-0.01697953  0.00610757]
  [ 0.00149469 -0.00013037]]

 [[-0.04588982 -0.01964923]
  [-0.01468279  0.01324158]]]"
1117,0.4,200,50,31.91940975189209,1.2724185,0.17091295,"[[ 0.34518135  0.13502567]
 [-0.01304786  0.3351155 ]]","[[[-2.9524880e-02  8.1464406e-03]
  [ 3.5335578e-03  6.8997848e-05]]

 [[-1.6179477e-01 -3.1051131e-02]
  [-2.6084723e-02  2.0941181e-02]]]"
1118,0.4,200,100,20.9740047454834,1.3347831,0.16695537,"[[ 0.24905415  0.20609832]
 [-0.01405978  0.23356013]]","[[[-3.7345048e-02  9.5309941e-03]
  [ 4.9181124e-03 -1.3665247e-04]]

 [[-1.5397438e-01 -3.4891430e-02]
  [-2.9924963e-02  2.3310272e-02]]]"
1119,0.4,500,10,15.277128592133522,0.8297842,0.07530111,"[[ 0.8425518   0.2064    ]
 [-0.01154283  0.8157485 ]]","[[[-1.2982287e-02  3.9000581e-03]
  [-7.1280805e-04 -2.6093232e-05]]

 [[-7.3244132e-02 -8.4716640e-03]
  [-3.5051892e-03  6.1024106e-03]]]"
1120,0.4,500,50,17.05873727798462,0.99756414,0.19101143,"[[ 0.5235459   0.2684551 ]
 [-0.01231993  0.5173383 ]]","[[[-2.6028834e-02  6.6470457e-03]
  [ 2.0341601e-03  3.6243553e-05]]

 [[-1.8620223e-01 -2.2924155e-02]
  [-1.7957734e-02  1.5500943e-02]]]"
1121,0.4,500,100,14.040817260742188,1.0942824,0.20216931,"[[ 0.3896429   0.3415326 ]
 [-0.01328157  0.3744379 ]]","[[[-3.0106490e-02  8.1773465e-03]
  [ 3.5644614e-03 -1.1275009e-04]]

 [[-1.9518597e-01 -2.8955724e-02]
  [-2.3989234e-02  1.9363964e-02]]]"
1122,0.4,1000,10,3.0499398820102215,0.63389784,0.08175785,"[[ 0.96005505  0.36942714]
 [-0.01037495  0.9489252 ]]","[[[-4.8142266e-03  2.7187334e-03]
  [-1.8941269e-03 -9.1435504e-07]]

 [[-8.1429236e-02 -1.2326344e-03]
  [ 3.7338366e-03  2.0022204e-03]]]"
1123,0.4,1000,50,7.368430852890015,0.73003614,0.15941937,"[[ 0.69024414  0.41722676]
 [-0.01152547  0.6879469 ]]","[[[-1.7904023e-02  5.1566288e-03]
  [ 5.4374203e-04  1.7972423e-05]]

 [[-1.5693524e-01 -1.5152292e-02]
  [-1.0185863e-02  1.0250886e-02]]]"
1124,0.4,1000,100,8.415878295898438,0.8524983,0.18188138,"[[ 0.53225523  0.4749287 ]
 [-0.01250279  0.51806426]]","[[[-2.2949446e-02  6.8067871e-03]
  [ 2.1938961e-03 -8.7347769e-05]]

 [[-1.7724684e-01 -2.3052193e-02]
  [-1.8085713e-02  1.5101820e-02]]]"
1125,0.5,200,10,64.36475455760956,1.093813,0.048765976,"[[ 0.6278937   0.0570217 ]
 [-0.01454015  0.58922625]]","[[[-0.00496585  0.00603687]
  [ 0.00142401 -0.00016711]]

 [[-0.03879548 -0.02019097]
  [-0.01522453  0.01305412]]]"
1126,0.5,200,50,32.058125495910645,1.2926298,0.13727832,"[[ 0.34719312  0.1040348 ]
 [-0.01421929  0.33519655]]","[[[-9.3447622e-03  8.1905024e-03]
  [ 3.5776121e-03 -1.0963762e-05]]

 [[-1.2883626e-01 -3.1121425e-02]
  [-2.6154976e-02  2.0657290e-02]]]"
1127,0.5,200,100,21.058935165405273,1.3411494,0.14775486,"[[ 0.2489276   0.19551139]
 [-0.01542461  0.23361835]]","[[[-0.01299952  0.00955018]
  [ 0.00493731 -0.00023014]]

 [[-0.13717403 -0.03553634]
  [-0.0305699   0.02308265]]]"
1128,0.5,500,10,15.45714558660984,0.8541128,0.063055634,"[[ 0.8487098   0.17966498]
 [-0.01175594  0.81651336]]","[[[-4.0015336e-03  3.8254033e-03]
  [-7.8746694e-04 -5.6998768e-05]]

 [[-6.1685041e-02 -9.2464788e-03]
  [-4.2800382e-03  5.9902258e-03]]]"
1129,0.5,500,50,17.170350551605225,1.0245835,0.15336516,"[[ 0.5267512   0.22995351]
 [-0.01314141  0.51748025]]","[[[-8.4413653e-03  6.6480748e-03]
  [ 2.0351745e-03 -3.3330929e-05]]

 [[-1.4928041e-01 -2.3356264e-02]
  [-1.8389814e-02  1.5262142e-02]]]"
1130,0.5,500,100,14.116983413696289,1.1033175,0.17114963,"[[ 0.38952476  0.32663873]
 [-0.01438482  0.37454435]]","[[[-0.01046987  0.00819364]
  [ 0.00358077 -0.00018834]]

 [[-0.164942   -0.03003625]
  [-0.02506985  0.01913232]]]"
1131,0.5,1000,10,3.297675259411335,0.66284543,0.06567591,"[[ 0.96333504  0.34009337]
 [-0.01039281  0.9495734 ]]","[[[-1.2812295e-03  2.6804754e-03]
  [-1.9323999e-03 -1.3727995e-05]]

 [[-6.5456524e-02 -2.7998481e-03]
  [ 2.1666037e-03  1.9169305e-03]]]"
1132,0.5,1000,50,7.4575889110565186,0.7622249,0.12880461,"[[ 0.6941076   0.37535328]
 [-0.01203871  0.6881844 ]]","[[[-5.8001163e-03  5.1367697e-03]
  [ 5.2387465e-04 -2.9590905e-05]]

 [[-1.2666997e-01 -1.6107617e-02]
  [-1.1141159e-02  1.0072967e-02]]]"
1133,0.5,1000,100,8.48023796081543,0.86678225,0.14833896,"[[ 0.5321455   0.45197317]
 [-0.01334391  0.51825416]]","[[[-0.00795112  0.00681971]
  [ 0.00220685 -0.00014525]]

 [[-0.14388001 -0.02432923]
  [-0.01936281  0.01488418]]]"
1134,0.0,200,10,63.508550465106964,1.023344,0.091422915,"[[ 0.59535223  0.1555204 ]
 [-0.01034319  0.5872684 ]]","[[[-7.9785176e-02  8.4158257e-03]
  [ 3.8029770e-03  6.5318134e-05]]

 [[-3.9747912e-02 -1.0425535e-02]
  [-5.4591019e-03  1.3740149e-02]]]"
1135,0.0,200,50,30.25596809387207,1.1345946,0.19620974,"[[ 0.35698715  0.33105832]
 [-0.00753027  0.347045  ]]","[[[-0.14129958  0.00889224]
  [ 0.00871731  0.00045504]]

 [[-0.1307924  -0.01645143]
  [-0.02351236  0.02114929]]]"
1136,0.0,200,100,19.792991638183594,1.2483375,0.20825608,"[[ 0.27416432  0.31447643]
 [-0.00772951  0.25062597]]","[[[-0.1464711   0.01045214]
  [ 0.01027719  0.00024336]]

 [[-0.14217289 -0.01783669]
  [-0.02489761  0.02346724]]]"
